open_time,open,high,low,close,volume,close_time
1757286000000,111197.9,111559.5,111010.0,111076.0,3527.068,1757289599999
1757289600000,111075.5,111250.0,110683.8,110786.5,5003.903,1757293199999
1757293200000,110786.5,110958.5,110680.0,110847.0,2564.18,1757296799999
1757296800000,110846.9,111345.0,110566.5,111199.9,4007.876,1757300399999
1757300400000,111199.9,111304.2,110970.0,111004.9,2565.867,1757303999999
1757304000000,111004.8,111176.0,110875.3,110934.7,2356.422,1757307599999
1757307600000,110934.6,111027.5,110852.1,110984.8,1275.123,1757311199999
1757311200000,110984.8,111153.3,110864.1,111068.4,1257.468,1757314799999
1757314800000,111068.4,111580.7,111061.8,111236.4,4520.01,1757318399999
1757318400000,111236.5,111876.5,111201.0,111640.0,6717.256,1757321999999
1757322000000,111640.0,112066.7,111537.4,112059.9,7507.572,1757325599999
1757325600000,112060.0,112144.0,111866.3,112005.5,6019.26,1757329199999
1757329200000,112005.5,112088.0,111718.7,112022.0,3772.591,1757332799999
1757332800000,112022.0,112120.6,111885.4,111990.1,2172.702,1757336399999
1757336400000,111990.1,112331.0,111800.0,111864.3,9206.938,1757339999999
1757340000000,111864.3,112731.2,111834.6,112586.2,10307.016,1757343599999
1757343600000,112586.3,112867.6,112459.2,112573.6,6589.153,1757347199999
1757347200000,112573.6,112635.0,112234.1,112345.8,5132.236,1757350799999
1757350800000,112345.9,112494.3,112030.0,112168.1,3563.59,1757354399999
1757354400000,112168.1,112466.6,112136.3,112425.3,2838.363,1757357999999
1757358000000,112425.3,112425.3,111927.0,112051.0,3331.798,1757361599999
1757361600000,112050.0,112100.0,111847.0,111919.4,2348.233,1757365199999
1757365200000,111919.5,112289.7,111880.0,112271.8,1980.365,1757368799999
1757368800000,112271.8,112460.4,112160.0,112186.7,2484.308,1757372399999
1757372400000,112186.7,112255.0,111931.7,112012.6,1595.629,1757375999999
1757376000000,112012.7,112055.7,111409.0,111597.9,6733.25,1757379599999
1757379600000,111598.0,111700.0,111220.0,111313.1,3570.259,1757383199999
1757383200000,111313.0,111399.9,111050.0,111280.0,4370.29,1757386799999
1757386800000,111280.0,111705.1,111186.1,111657.6,4616.451,1757390399999
1757390400000,111657.7,112073.4,111576.7,111979.9,6541.068,1757393999999
1757394000000,111979.8,112217.8,111800.1,112152.2,3310.8,1757397599999
1757397600000,112152.2,113131.6,112115.8,112989.5,13709.78,1757401199999
1757401200000,112989.6,113238.0,112699.9,112950.1,8359.988,1757404799999
1757404800000,112950.2,113134.3,112852.4,112965.8,3570.423,1757408399999
1757408400000,112965.9,113032.8,112870.3,112928.7,2068.245,1757411999999
1757412000000,112928.8,113011.8,112588.4,112690.2,4022.423,1757415599999
1757415600000,112690.1,112769.2,112350.0,112397.4,3180.594,1757419199999
1757419200000,112397.5,112793.8,112350.0,112626.5,4080.737,1757422799999
1757422800000,112626.4,112900.0,112429.4,112712.9,5401.529,1757426399999
1757426400000,112712.8,112897.4,111452.4,111709.5,23375.351,1757429999999
1757430000000,111708.8,111793.5,110714.9,110830.1,16528.686,1757433599999
1757433600000,110830.1,111095.6,110738.6,110915.1,5134.914,1757437199999
1757437200000,110915.1,111153.0,110838.6,110984.9,3384.959,1757440799999
1757440800000,110984.8,111269.3,110880.1,111097.9,4510.748,1757444399999
1757444400000,111097.9,111342.0,111076.0,111242.3,1897.988,1757447999999
1757448000000,111242.4,111490.6,111041.1,111487.4,2981.067,1757451599999
1757451600000,111487.5,111692.3,111212.5,111241.9,2458.831,1757455199999
1757455200000,111241.8,111585.0,111201.6,111510.0,1690.736,1757458799999
1757458800000,111509.9,111530.5,111308.2,111499.9,1776.016,1757462399999
1757462400000,111499.9,111533.3,110873.8,110971.3,5982.128,1757465999999
1757466000000,110971.3,111182.9,110855.8,110955.8,4507.489,1757469599999
1757469600000,110955.8,111505.7,110955.7,111357.6,4753.387,1757473199999
1757473200000,111357.7,111545.0,111304.4,111498.9,1942.887,1757476799999
1757476800000,111498.9,111607.0,111351.9,111482.1,1926.667,1757480399999
1757480400000,111482.2,111674.2,111316.8,111529.9,2677.657,1757483999999
1757484000000,111530.0,111929.5,111342.0,111742.8,4547.774,1757487599999
1757487600000,111742.7,112555.0,111710.0,112500.1,7623.204,1757491199999
1757491200000,112500.0,112832.0,112280.0,112333.0,10745.223,1757494799999
1757494800000,112333.0,112395.0,112060.0,112240.3,3928.535,1757498399999
1757498400000,112240.3,112394.0,112163.8,112234.1,2436.028,1757501999999
1757502000000,112234.1,112379.3,112106.5,112266.4,2256.888,1757505599999
1757505600000,112266.5,113530.0,112266.4,113388.0,27158.451,1757509199999
1757509200000,113388.0,114287.9,113343.7,113911.3,21312.77,1757512799999
1757512800000,113911.3,114236.9,113754.9,113872.4,10165.252,1757516399999
1757516400000,113872.4,114067.2,113648.1,113801.3,5390.227,1757519999999
1757520000000,113801.3,113888.5,113532.8,113723.9,5697.401,1757523599999
1757523600000,113724.0,114046.8,113366.2,113693.8,6561.14,1757527199999
1757527200000,113693.9,113858.9,113304.1,113550.0,4822.387,1757530799999
1757530800000,113550.1,113581.2,113111.0,113525.2,4550.556,1757534399999
1757534400000,113525.3,113889.6,113500.0,113513.6,4433.809,1757537999999
1757538000000,113513.7,113796.6,113468.4,113782.8,1696.935,1757541599999
1757541600000,113782.8,113942.8,113645.4,113831.5,2895.542,1757545199999
1757545200000,113831.5,114005.0,113732.0,113896.8,3889.202,1757548799999
1757548800000,113896.8,113948.8,113614.5,113833.5,2563.735,1757552399999
1757552400000,113833.4,114142.4,113779.4,113852.4,2711.816,1757555999999
1757556000000,113852.3,113904.7,113663.7,113774.8,1670.348,1757559599999
1757559600000,113774.8,114433.2,113774.7,114354.4,4237.977,1757563199999
1757563200000,114354.4,114359.5,114020.5,114102.9,3195.281,1757566799999
1757566800000,114103.0,114290.0,113912.5,114215.1,2286.921,1757570399999
1757570400000,114215.2,114419.9,114017.7,114279.6,2711.251,1757573999999
1757574000000,114279.6,114279.6,113900.0,114040.0,3428.177,1757577599999
1757577600000,114040.1,114161.0,113917.1,114005.6,2242.024,1757581199999
1757581200000,114005.7,114037.5,113722.2,113857.5,4041.817,1757584799999
1757584800000,113857.5,114065.0,113839.9,114003.1,2243.393,1757588399999
1757588400000,114003.1,114063.1,113850.0,113960.9,2534.637,1757591999999
1757592000000,113961.0,114500.0,113451.0,113929.9,17928.716,1757595599999
1757595600000,113930.0,114691.7,113340.7,114577.5,17108.432,1757599199999
1757599200000,114578.2,114630.0,113871.5,114400.1,9211.175,1757602799999
1757602800000,114400.2,114646.8,113926.4,114122.3,5835.762,1757606399999
1757606400000,114122.4,114541.1,114122.3,114428.4,3706.951,1757609999999
1757610000000,114428.5,114554.4,114274.3,114534.1,2438.993,1757613599999
1757613600000,114534.1,114564.0,114008.5,114254.5,3703.781,1757617199999
1757617200000,114254.5,114478.7,114130.3,114370.5,2081.211,1757620799999
1757620800000,114370.4,114440.6,114195.0,114343.1,1408.393,1757624399999
1757624400000,114343.1,114473.3,114336.2,114426.4,990.167,1757627999999
1757628000000,114426.4,115218.9,114375.3,115037.3,10750.187,1757631599999
1757631600000,115037.3,115439.0,115031.9,115427.0,4034.933,1757635199999
1757635200000,115427.0,116280.0,115357.6,115795.1,13923.017,1757638799999
1757638800000,115795.1,115980.0,115305.1,115329.5,7515.681,1757642399999
1757642400000,115329.5,115618.1,115196.9,115332.5,5338.348,1757645999999
1757646000000,115332.4,115375.0,114993.0,115138.3,4942.467,1757649599999
1757649600000,115138.3,115452.8,115024.3,115314.5,4255.175,1757653199999
1757653200000,115314.5,115613.0,115266.0,115559.6,3729.005,1757656799999
1757656800000,115559.6,115559.6,115204.9,115270.5,2167.681,1757660399999
1757660400000,115270.5,115358.0,115039.1,115049.0,2246.923,1757663999999
1757664000000,115048.9,115243.5,114908.9,115013.9,5376.695,1757667599999
1757667600000,115014.0,115090.0,114833.8,115010.0,3607.691,1757671199999
1757671200000,115010.0,115045.9,114880.8,114928.4,1715.476,1757674799999
1757674800000,114928.4,115107.6,114850.0,114863.0,2685.617,1757678399999
1757678400000,114863.0,115161.5,114681.5,115035.5,5903.861,1757681999999
1757682000000,115035.5,115191.3,114771.9,115114.6,3684.948,1757685599999
1757685600000,115114.6,115445.9,114818.7,115213.6,6809.602,1757689199999
1757689200000,115213.6,115246.8,114880.0,115064.9,2428.993,1757692799999
1757692800000,115064.8,115469.7,114989.9,115435.0,3689.496,1757696399999
1757696400000,115435.0,115879.1,115335.5,115746.4,6835.6,1757699999999
1757700000000,115746.5,116444.0,115697.7,116423.9,9539.626,1757703599999
1757703600000,116423.9,116605.7,116180.0,116561.1,7884.436,1757707199999
1757707200000,116561.0,116561.0,115907.8,116088.3,6118.628,1757710799999
1757710800000,116088.3,116094.1,115701.4,115810.5,3326.573,1757714399999
1757714400000,115810.5,116298.0,115810.5,115972.9,3137.655,1757717999999
1757718000000,115973.0,116110.7,115872.3,115978.4,2150.524,1757721599999
1757721600000,115978.4,116245.4,115911.0,116155.1,2876.228,1757725199999
1757725200000,116155.0,116222.0,115500.1,115703.2,4589.727,1757728799999
1757728800000,115703.1,115940.0,115625.8,115832.1,1853.596,1757732399999
1757732400000,115832.2,115966.7,115789.2,115913.6,1548.143,1757735999999
1757736000000,115913.6,115913.6,115635.0,115650.1,1500.03,1757739599999
1757739600000,115650.0,115818.0,115600.0,115656.7,1933.36,1757743199999
1757743200000,115656.7,115754.0,115594.9,115695.7,1562.355,1757746799999
1757746800000,115695.7,115810.0,115650.0,115715.5,1583.127,1757750399999
1757750400000,115715.5,116011.0,115715.5,115913.3,1844.202,1757753999999
1757754000000,115913.3,115988.2,115811.0,115969.7,1859.139,1757757599999
1757757600000,115969.7,116126.0,115849.9,115882.7,2175.527,1757761199999
1757761200000,115882.7,115956.1,115824.4,115912.9,1018.759,1757764799999
1757764800000,115913.0,116013.7,115800.1,115947.5,1261.065,1757768399999
1757768400000,115947.5,115947.5,115566.0,115706.4,2159.63,1757771999999
1757772000000,115706.4,115906.8,115546.1,115750.0,3475.565,1757775599999
1757775600000,115750.1,115885.3,115555.0,115721.3,2207.13,1757779199999
1757779200000,115721.4,115780.3,115032.0,115286.6,8199.574,1757782799999
1757782800000,115286.6,115544.0,115127.2,115518.7,3596.831,1757786399999
1757786400000,115518.8,115627.7,115373.1,115594.0,1560.644,1757789999999
1757790000000,115593.9,115763.1,115519.6,115751.4,1647.045,1757793599999
1757793600000,115751.4,115946.4,115745.6,115837.2,1835.484,1757797199999
1757797200000,115837.2,115928.9,115791.2,115849.7,869.104,1757800799999
1757800800000,115849.8,115888.6,115758.4,115828.2,640.742,1757804399999
1757804400000,115828.3,115944.0,115813.0,115862.7,732.583,1757807999999
1757808000000,115862.7,115960.3,115765.0,115884.4,1533.661,1757811599999
1757811600000,115884.4,115950.0,115683.1,115907.4,1986.376,1757815199999
1757815200000,115907.3,116075.8,115692.3,115809.8,2090.297,1757818799999
1757818800000,115809.7,115819.4,115580.0,115626.0,2066.8,1757822399999
1757822400000,115626.0,115723.9,115406.1,115693.2,1904.411,1757825999999
1757826000000,115693.2,115867.5,115680.0,115810.1,1118.502,1757829599999
1757829600000,115810.0,115884.1,115634.8,115684.1,894.566,1757833199999
1757833200000,115684.0,115778.4,115671.5,115746.0,823.973,1757836799999
1757836800000,115746.1,115938.7,115700.3,115887.4,1183.506,1757840399999
1757840400000,115887.3,116118.6,115838.9,115996.2,2492.647,1757843999999
1757844000000,115996.2,116091.4,115904.6,115979.5,1417.829,1757847599999
1757847600000,115979.5,116057.7,115701.1,115750.0,2415.287,1757851199999
1757851200000,115750.0,115828.1,115607.9,115727.2,1867.199,1757854799999
1757854800000,115727.2,115736.8,115151.3,115279.5,6854.655,1757858399999
1757858400000,115279.6,115651.0,115100.5,115350.8,4946.419,1757861999999
1757862000000,115350.8,115374.4,115132.4,115162.2,2329.237,1757865599999
1757865600000,115162.2,115499.0,115132.4,115422.7,2035.188,1757869199999
1757869200000,115422.7,115605.5,115352.7,115502.9,1799.273,1757872799999
1757872800000,115502.9,115503.0,115313.2,115333.1,876.36,1757876399999
1757876400000,115333.2,115597.4,115275.5,115597.4,1235.721,1757879999999
1757880000000,115597.3,115816.9,115588.6,115745.0,1478.483,1757883599999
1757883600000,115745.1,116050.0,115556.1,116023.3,3053.925,1757887199999
1757887200000,116023.3,116041.1,115753.1,115957.0,2680.052,1757890799999
1757890800000,115956.9,115957.0,115057.0,115210.0,6003.623,1757894399999
1757894400000,115210.0,115214.8,114888.1,115023.4,4842.813,1757897999999
1757898000000,115023.4,115232.8,114777.0,115178.3,4555.436,1757901599999
1757901600000,115178.4,115392.5,115157.3,115318.6,2562.866,1757905199999
1757905200000,115318.5,115536.0,115300.0,115387.6,1615.354,1757908799999
1757908800000,115387.7,116150.1,115341.8,116006.5,7929.299,1757912399999
1757912400000,116006.5,116547.9,115960.0,116474.2,6140.043,1757915999999
1757916000000,116474.2,116759.9,116000.1,116077.8,7143.097,1757919599999
1757919600000,116077.7,116362.9,115554.0,115769.5,6251.252,1757923199999
1757923200000,115769.6,115769.6,114650.0,114697.0,12658.889,1757926799999
1757926800000,114697.0,115141.9,114588.0,114820.1,9459.121,1757930399999
1757930400000,114820.1,114908.9,114700.0,114729.1,3708.051,1757933999999
1757934000000,114729.1,115167.7,114691.6,115009.0,4413.482,1757937599999
1757937600000,115009.0,115034.5,114621.3,114686.7,3205.118,1757941199999
1757941200000,114686.7,115045.5,114338.5,114610.7,11845.656,1757944799999
1757944800000,114610.7,114984.9,114400.0,114618.3,4822.105,1757948399999
1757948400000,114618.3,114869.3,114340.0,114788.4,6009.03,1757951999999
1757952000000,114788.1,114886.5,114542.6,114618.9,2669.685,1757955599999
1757955600000,114618.9,115086.6,114550.2,115075.9,2711.313,1757959199999
1757959200000,115075.9,115306.8,114843.0,115252.7,3092.752,1757962799999
1757962800000,115252.7,115528.8,114901.7,115246.7,5814.635,1757966399999
1757966400000,115246.7,115444.1,115141.4,115331.0,2100.602,1757969999999
1757970000000,115331.1,115478.9,115224.1,115456.6,1156.667,1757973599999
1757973600000,115456.6,115550.0,115160.0,115224.1,1695.106,1757977199999
1757977200000,115224.0,115425.0,115171.0,115300.6,1508.907,1757980799999
1757980800000,115300.5,115300.6,114890.0,115033.5,2528.698,1757984399999
1757984400000,115033.6,115490.8,114950.0,114964.4,2622.944,1757987999999
1757988000000,114964.4,115187.6,114964.4,114969.9,1348.448,1757991599999
1757991600000,114969.9,115380.1,114969.9,115250.9,1774.516,1757995199999
1757995200000,115250.8,115512.0,114867.0,115458.3,4521.19,1757998799999
1757998800000,115458.4,115912.2,115397.6,115893.3,7190.978,1758002399999
1758002400000,115893.2,115968.0,115547.1,115724.0,4883.478,1758005999999
1758006000000,115724.1,115854.5,115666.0,115799.4,1936.627,1758009599999
1758009600000,115799.4,115945.0,115465.8,115616.4,3580.017,1758013199999
1758013200000,115616.4,115668.5,115374.0,115420.5,1570.66,1758016799999
1758016800000,115420.6,115552.6,115311.4,115318.5,1985.328,1758020399999
1758020400000,115318.4,115384.6,115151.0,115222.2,2767.924,1758023999999
1758024000000,115222.1,115421.4,115222.1,115393.1,2175.161,1758027599999
1758027600000,115393.2,115511.0,114600.0,115154.6,9492.667,1758031199999
1758031200000,115154.5,115268.6,114769.2,115231.1,7412.059,1758034799999
1758034800000,115231.1,115878.2,114975.4,115877.9,5479.109,1758038399999
1758038400000,115877.9,116050.0,115549.9,116021.0,5845.153,1758041999999
1758042000000,116021.0,116830.0,116010.0,116414.8,14209.727,1758045599999
1758045600000,116414.7,116733.7,116166.3,116372.6,4718.462,1758049199999
1758049200000,116372.5,116779.9,116340.3,116758.0,3654.151,1758052799999
1758052800000,116757.1,116879.7,116655.4,116783.7,2727.151,1758056399999
1758056400000,116783.8,116888.0,116543.7,116757.1,2362.185,1758059999999
1758060000000,116757.1,116910.8,116643.3,116802.8,2574.132,1758063599999
1758063600000,116802.8,116866.6,116565.8,116747.3,2085.419,1758067199999
1758067200000,116747.3,116786.6,116501.0,116512.9,2219.409,1758070799999
1758070800000,116512.9,116720.0,116450.0,116621.9,2054.443,1758074399999
1758074400000,116622.0,117081.9,116504.2,116633.2,3784.907,1758077999999
1758078000000,116633.1,116714.0,116317.0,116320.1,3663.078,1758081599999
1758081600000,116320.2,116433.3,116107.2,116264.8,3290.431,1758085199999
1758085200000,116264.8,117200.0,116264.7,117070.5,8968.622,1758088799999
1758088800000,117070.4,117266.4,116930.0,117180.4,4751.777,1758092399999
1758092400000,117180.3,117233.5,117072.9,117120.5,2892.895,1758095999999
1758096000000,117120.5,117156.6,116639.4,116801.0,5342.187,1758099599999
1758099600000,116801.0,116801.0,116502.3,116503.9,2616.475,1758103199999
1758103200000,116503.9,116563.3,116212.1,116317.5,3327.442,1758106799999
1758106800000,116317.5,116332.9,116197.0,116200.1,3461.794,1758110399999
1758110400000,116200.1,116493.0,116034.0,116150.0,5551.302,1758113999999
1758114000000,116150.1,116287.8,115847.7,116066.9,6903.098,1758117599999
1758117600000,116067.1,116207.3,115340.0,115557.6,11068.202,1758121199999
1758121200000,115557.5,115837.6,115483.4,115825.1,4411.471,1758124799999
1758124800000,115825.1,115825.1,115325.5,115594.5,5491.253,1758128399999
1758128400000,115594.4,116251.0,115400.0,115464.0,8865.78,1758131999999
1758132000000,115476.9,116316.0,114623.3,115184.1,35717.455,1758135599999
1758135600000,115184.1,115950.0,115026.7,115587.6,11510.954,1758139199999
1758139200000,115587.5,116084.1,115430.9,115561.5,4393.535,1758142799999
1758142800000,115561.5,116077.7,115257.1,115986.8,3112.854,1758146399999
1758146400000,115986.8,116772.0,115974.6,116507.9,7723.2,1758149999999
1758150000000,116508.0,116940.0,116253.5,116402.5,7002.506,1758153599999
1758153600000,116402.6,116431.6,116033.5,116291.8,4219.915,1758157199999
1758157200000,116291.9,116830.6,116281.7,116587.2,4166.072,1758160799999
1758160800000,116587.2,116907.1,116376.0,116888.4,3411.331,1758164399999
1758164400000,116888.4,117865.9,116838.4,117531.2,18547.277,1758167999999
1758168000000,117531.3,117713.5,117169.2,117567.3,6662.844,1758171599999
1758171600000,117567.3,117567.4,117136.0,117228.0,2816.07,1758175199999
1758175200000,117228.1,117289.1,116834.5,117044.8,5295.291,1758178799999
1758178800000,117044.8,117165.5,117000.0,117033.6,2576.718,1758182399999
1758182400000,117033.7,117381.9,116960.3,117187.1,3432.229,1758185999999
1758186000000,117187.1,117309.9,117065.0,117251.4,2184.517,1758189599999
1758189600000,117251.4,117260.4,117025.8,117143.4,1952.759,1758193199999
1758193200000,117143.5,117263.9,116955.0,117015.0,2488.299,1758196799999
1758196800000,117015.0,117239.8,116920.1,117074.0,3236.624,1758200399999
1758200400000,117074.0,117600.0,116913.9,117381.5,6837.828,1758203999999
1758204000000,117381.5,117789.9,117340.2,117575.1,7190.817,1758207599999
1758207600000,117575.1,117656.0,117261.0,117530.3,4832.3,1758211199999
1758211200000,117530.2,117750.0,117444.0,117510.6,3149.843,1758214799999
1758214800000,117510.6,117729.6,117365.0,117530.2,2507.348,1758218399999
1758218400000,117530.2,117875.2,117450.0,117760.0,3358.624,1758221999999
1758222000000,117760.0,117760.1,117133.0,117403.0,3441.205,1758225599999
1758225600000,117402.9,117605.8,117279.8,117454.8,1798.573,1758229199999
1758229200000,117454.8,117454.8,117233.0,117233.0,1061.463,1758232799999
1758232800000,117233.1,117275.7,116961.1,116995.0,3819.323,1758236399999
1758236400000,116995.0,117125.0,116489.7,117017.1,8228.447,1758239999999
1758240000000,117017.1,117375.1,116960.8,117359.9,3198.752,1758243599999
1758243600000,117360.0,117406.8,117054.1,117184.0,2350.496,1758247199999
1758247200000,117184.0,117234.5,116990.8,117054.8,1711.432,1758250799999
1758250800000,117054.9,117237.0,116800.0,116914.2,3008.53,1758254399999
1758254400000,116914.1,117049.9,116631.6,116929.4,4258.165,1758257999999
1758258000000,116929.4,116966.7,116725.0,116837.5,1653.823,1758261599999
1758261600000,116837.6,116837.6,116567.3,116633.2,3629.406,1758265199999
1758265200000,116633.2,116943.9,116625.1,116850.1,3321.111,1758268799999
1758268800000,116850.0,117050.6,116818.9,116862.6,2345.511,1758272399999
1758272400000,116862.6,116936.1,116425.0,116437.7,4625.568,1758275999999
1758276000000,116437.7,116500.0,116368.0,116476.7,3704.067,1758279599999
1758279600000,116476.7,116501.5,116250.7,116343.1,3322.449,1758283199999
1758283200000,116343.3,116488.0,116072.0,116124.1,4982.444,1758286799999
1758286800000,116124.1,116416.4,116017.1,116238.7,5519.806,1758290399999
1758290400000,116238.6,116447.3,115730.0,115849.7,7237.562,1758293999999
1758294000000,115849.7,115900.0,115408.4,115826.9,9556.317,1758297599999
1758297600000,115826.9,116093.0,115735.7,116029.9,4351.705,1758301199999
1758301200000,116030.0,116035.8,115490.9,115490.9,3079.477,1758304799999
1758304800000,115490.9,115596.0,115322.0,115365.7,4246.157,1758308399999
1758308400000,115365.7,115433.1,115057.0,115082.4,4840.932,1758311999999
1758312000000,115082.4,115393.6,115049.9,115306.6,2937.755,1758315599999
1758315600000,115306.5,115493.7,115255.3,115411.5,1632.163,1758319199999
1758319200000,115411.4,115596.5,115411.4,115550.5,1428.568,1758322799999
1758322800000,115550.5,115600.0,115394.5,115569.5,1209.453,1758326399999
1758326400000,115569.6,115670.0,115484.9,115656.4,1580.743,1758329999999
1758330000000,115656.3,115660.4,115550.2,115562.6,1243.5,1758333599999
1758333600000,115562.6,115562.7,115371.0,115544.4,1230.006,1758337199999
1758337200000,115544.4,115545.5,115355.0,115394.2,731.377,1758340799999
1758340800000,115394.3,115526.6,115343.0,115511.9,983.427,1758344399999
1758344400000,115511.9,115655.3,115459.6,115655.3,1142.239,1758347999999
1758348000000,115655.3,115666.1,115571.1,115643.4,920.492,1758351599999
1758351600000,115643.4,115933.4,115624.2,115909.8,3212.387,1758355199999
1758355200000,115909.9,115914.4,115637.5,115645.0,1826.205,1758358799999
1758358800000,115645.1,115743.1,115605.6,115605.7,1441.409,1758362399999
1758362400000,115605.7,115739.3,115605.6,115688.4,1072.743,1758365999999
1758366000000,115688.4,115857.9,115688.4,115834.9,1788.671,1758369599999
1758369600000,115834.9,115900.0,115750.6,115820.2,1336.836,1758373199999
1758373200000,115820.2,115897.0,115793.5,115859.0,914.203,1758376799999
1758376800000,115859.0,115975.0,115820.1,115899.1,1768.822,1758380399999
1758380400000,115899.2,116059.2,115881.3,115928.5,2507.969,1758383999999
1758384000000,115928.4,116000.0,115807.0,115965.8,1462.149,1758387599999
1758387600000,115965.8,116017.9,115756.6,115760.0,1456.957,1758391199999
1758391200000,115760.0,115760.0,115637.3,115654.2,1198.886,1758394799999
1758394800000,115654.3,115743.2,115636.6,115636.6,883.464,1758398399999
1758398400000,115636.6,115724.2,115625.7,115653.6,779.075,1758401999999
1758402000000,115653.5,115887.6,115653.5,115724.2,889.066,1758405599999
1758405600000,115724.2,115740.5,115679.9,115703.2,794.035,1758409199999
1758409200000,115703.1,115703.2,115549.9,115624.9,1191.017,1758412799999
1758412800000,115625.0,115671.2,115483.1,115587.3,1462.166,1758416399999
1758416400000,115587.3,115587.4,115435.0,115435.1,910.328,1758419999999
1758420000000,115435.1,115650.0,115388.0,115635.6,1531.802,1758423599999
1758423600000,115635.7,115662.1,115560.7,115613.8,926.35,1758427199999
1758427200000,115613.8,115614.9,115440.0,115440.1,796.412,1758430799999
1758430800000,115440.0,115623.9,115430.2,115623.9,1173.638,1758434399999
1758434400000,115623.9,115744.0,115623.8,115633.3,1234.662,1758437999999
1758438000000,115633.3,115772.9,115556.7,115772.9,1652.007,1758441599999
1758441600000,115772.8,115778.0,115509.5,115583.2,1350.457,1758445199999
1758445200000,115583.1,115660.1,115277.0,115626.2,3162.625,1758448799999
1758448800000,115626.1,115666.0,115445.0,115465.1,1114.306,1758452399999
1758452400000,115465.1,115654.1,115459.0,115559.3,967.329,1758455999999
1758456000000,115559.3,115703.9,115559.3,115623.8,995.574,1758459599999
1758459600000,115623.9,115696.3,115583.3,115611.0,852.096,1758463199999
1758463200000,115611.0,115638.7,115436.1,115446.4,1546.537,1758466799999
1758466800000,115446.3,115557.0,115413.0,115471.1,1042.151,1758470399999
1758470400000,115471.0,115500.6,115158.0,115270.8,2813.728,1758473999999
1758474000000,115270.8,115596.0,115206.0,115581.3,1872.256,1758477599999
1758477600000,115581.3,115620.0,115469.6,115481.6,1034.503,1758481199999
1758481200000,115481.6,115481.6,115267.5,115441.0,1020.121,1758484799999
1758484800000,115441.0,115458.2,115256.2,115256.3,750.452,1758488399999
1758488400000,115256.2,115383.9,115181.7,115364.0,966.009,1758491999999
1758492000000,115363.9,115510.7,115137.6,115485.6,1923.254,1758495599999
1758495600000,115485.6,115485.7,115150.8,115183.9,1694.668,1758499199999
1758499200000,115183.9,115344.6,114122.0,114335.9,15900.727,1758502799999
1758502800000,114335.8,114700.0,114178.0,114211.8,8046.557,1758506399999
1758506400000,114211.9,114563.4,114050.0,114126.0,7015.73,1758509999999
1758510000000,114126.1,114602.9,114126.0,114602.9,3254.256,1758513599999
1758513600000,114602.9,114604.9,114342.5,114380.1,2627.02,1758517199999
1758517200000,114380.1,114499.4,113588.0,113635.6,4313.687,1758520799999
1758520800000,113615.0,113636.5,111469.2,112748.8,36501.661,1758524399999
1758524400000,112748.8,112948.8,112391.5,112454.4,10528.318,1758527999999
1758528000000,112454.5,112724.5,112377.0,112568.3,4180.37,1758531599999
1758531600000,112568.2,112616.5,112119.0,112288.6,5252.596,1758535199999
1758535200000,112288.7,112800.0,112203.2,112732.6,3909.154,1758538799999
1758538800000,112732.5,112927.0,112617.0,112814.1,2927.486,1758542399999
1758542400000,112814.0,112814.1,112458.4,112682.1,3300.645,1758545999999
1758546000000,112682.2,113100.0,112333.0,113087.1,5616.25,1758549599999
1758549600000,113087.1,113413.5,112707.8,112892.0,12501.98,1758553199999
1758553200000,112892.1,112986.0,112524.3,112768.7,4729.017,1758556799999
1758556800000,112768.7,112839.0,112533.3,112558.3,2577.439,1758560399999
1758560400000,112558.3,112576.8,112200.0,112350.0,4226.951,1758563999999
1758564000000,112350.0,112776.1,112300.0,112385.6,3177.93,1758567599999
1758567600000,112385.6,112549.6,111866.3,112072.9,7148.164,1758571199999
1758571200000,112072.8,112942.4,111924.6,112732.1,5453.821,1758574799999
1758574800000,112731.9,112923.0,112543.2,112922.9,2411.412,1758578399999
1758578400000,112922.9,112923.0,112533.3,112584.1,2245.623,1758581999999
1758582000000,112584.2,112699.9,112533.6,112604.7,1614.774,1758585599999
1758585600000,112604.7,112808.4,112330.0,112347.2,3179.149,1758589199999
1758589200000,112347.1,112474.0,112090.6,112115.2,2609.313,1758592799999
1758592800000,112115.3,112450.0,111591.6,111760.4,6641.56,1758596399999
1758596400000,111760.5,112417.4,111405.1,112294.0,8869.065,1758599999999
1758600000000,112294.0,112426.6,111804.9,112377.6,4502.808,1758603599999
1758603600000,112377.7,112850.0,112361.1,112616.6,5667.214,1758607199999
1758607200000,112616.6,113070.0,112557.1,112924.1,4655.854,1758610799999
1758610800000,112924.1,113080.0,112818.1,113048.1,4182.396,1758614399999
1758614400000,113048.1,113144.2,112891.3,113087.9,4162.537,1758617999999
1758618000000,113087.9,113236.0,112823.8,112892.5,3201.081,1758621599999
1758621600000,112892.5,112971.1,112769.2,112929.0,2113.843,1758625199999
1758625200000,112929.0,113039.1,112634.0,112938.6,3356.721,1758628799999
1758628800000,112938.6,113010.0,112758.7,112885.8,2599.678,1758632399999
1758632400000,112885.8,112969.8,112667.7,112894.1,3147.097,1758635999999
1758636000000,112894.1,113254.8,112512.0,112602.3,6011.804,1758639599999
1758639600000,112602.2,113025.2,112390.6,112828.6,4815.908,1758643199999
1758643200000,112828.6,112927.8,112433.9,112763.8,4145.042,1758646799999
